,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
277,ARI,3/31/2024,1,571466,Tucker Barnhart,8,Y,C,60 O LF 5-10 50%  retractable
278,ARI,3/31/2024,1,672695,Geraldo Perdomo,9,Y,SS,60 O LF 5-10 50%  retractable
279,ARI,3/31/2024,1,694297,Brandon Pfaadt,SP,Y,,60 O LF 5-10 50%  retractable
280,STL,3/31/2024,1,680977,Brendan Donovan,1,Y,LF,56 N RL 10-10 69% outdoor
281,STL,3/31/2024,1,502671,Paul Goldschmidt,2,Y,1B,56 N RL 10-10 69% outdoor
282,STL,3/31/2024,1,669357,Nolan Gorman,3,Y,2B,56 N RL 10-10 69% outdoor
283,STL,3/31/2024,1,571448,Nolan Arenado,4,Y,3B,56 N RL 10-10 69% outdoor
284,STL,3/31/2024,1,575929,Willson Contreras,5,Y,C,56 N RL 10-10 69% outdoor
285,STL,3/31/2024,1,676475,Alec Burleson,6,Y,DH,56 N RL 10-10 69% outdoor
286,STL,3/31/2024,1,691023,Jordan Walker,7,Y,RF,56 N RL 10-10 69% outdoor
287,STL,3/31/2024,1,687363,Victor Scott,8,Y,CF,56 N RL 10-10 69% outdoor
288,STL,3/31/2024,1,691026,Masyn Winn,9,Y,SS,56 N RL 10-10 69% outdoor
289,STL,3/31/2024,1,571927,Steven Matz,SP,Y,,56 N RL 10-10 69% outdoor
290,LAD,3/31/2024,1,605141,Mookie Betts,1,Y,2B,56 N RL 10-10 69% outdoor
291,LAD,3/31/2024,1,660271,Shohei (H) Ohtani,2,Y,DH,56 N RL 10-10 69% outdoor
292,LAD,3/31/2024,1,518692,Freddie Freeman,3,Y,1B,56 N RL 10-10 69% outdoor
293,LAD,3/31/2024,1,606192,Teoscar Hernandez,4,Y,RF,56 N RL 10-10 69% outdoor
294,LAD,3/31/2024,1,621035,Chris Taylor,5,Y,LF,56 N RL 10-10 69% outdoor
295,LAD,3/31/2024,1,571771,Enrique Hernandez,6,Y,3B,56 N RL 10-10 69% outdoor
296,LAD,3/31/2024,1,681546,James Outman,7,Y,CF,56 N RL 10-10 69% outdoor
297,LAD,3/31/2024,1,500743,Miguel Rojas,8,Y,SS,56 N RL 10-10 69% outdoor
298,LAD,3/31/2024,1,605131,Austin Barnes,9,Y,C,56 N RL 10-10 69% outdoor
299,LAD,3/31/2024,1,694813,Gavin Stone,SP,Y,,56 N RL 10-10 69% outdoor
