,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
277,CIN,5/5/2024,1,669289,Santiago Espinal,8,Y,3B,74 O CF 5-6 5% outdoor
278,CIN,5/5/2024,1,571912,Luke Maile,9,Y,C,74 O CF 5-6 5% outdoor
279,CIN,5/5/2024,1,666157,Nick Lodolo,SP,Y,,74 O CF 5-6 5% outdoor
280,SF,5/5/2024,1,808982,Jung Hoo Lee,1,Y,CF,59 N RL 5-5 28% outdoor
281,SF,5/5/2024,1,664774,LaMonte Wade,2,Y,1B,59 N RL 5-5 28% outdoor
282,SF,5/5/2024,1,527038,Wilmer Flores,3,Y,DH,59 N RL 5-5 28% outdoor
283,SF,5/5/2024,1,624424,Michael Conforto,4,Y,LF,59 N RL 5-5 28% outdoor
284,SF,5/5/2024,1,656305,Matt Chapman,5,Y,3B,59 N RL 5-5 28% outdoor
285,SF,5/5/2024,1,573262,Mike Yastrzemski,6,Y,RF,59 N RL 5-5 28% outdoor
286,SF,5/5/2024,1,642731,Thairo Estrada,7,Y,2B,59 N RL 5-5 28% outdoor
287,SF,5/5/2024,1,666165,Blake Sabol,8,Y,C,59 N RL 5-5 28% outdoor
288,SF,5/5/2024,1,605113,Nick Ahmed,9,Y,SS,59 N RL 5-5 28% outdoor
289,SF,5/5/2024,1,657277,Logan Webb,SP,Y,,59 N RL 5-5 28% outdoor
290,PHI,5/5/2024,1,656941,Kyle Schwarber,1,Y,DH,59 N RL 5-5 28% outdoor
291,PHI,5/5/2024,1,592663,JT Realmuto,2,Y,C,59 N RL 5-5 28% outdoor
292,PHI,5/5/2024,1,547180,Bryce Harper,3,Y,1B,59 N RL 5-5 28% outdoor
293,PHI,5/5/2024,1,664761,Alec Bohm,4,Y,3B,59 N RL 5-5 28% outdoor
294,PHI,5/5/2024,1,669016,Brandon Marsh,5,Y,LF,59 N RL 5-5 28% outdoor
295,PHI,5/5/2024,1,592206,Nick Castellanos,6,Y,RF,59 N RL 5-5 28% outdoor
296,PHI,5/5/2024,1,681082,Bryson Stott,7,Y,2B,59 N RL 5-5 28% outdoor
297,PHI,5/5/2024,1,624641,Edmundo Sosa,8,Y,SS,59 N RL 5-5 28% outdoor
298,PHI,5/5/2024,1,679032,Johan Rojas,9,Y,CF,59 N RL 5-5 28% outdoor
299,PHI,5/5/2024,1,592836,Taijuan Walker,SP,Y,,59 N RL 5-5 28% outdoor
