,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
271,LAD,4/21/2024,1,660271,Shohei (H) Ohtani,2,Y,DH,73 O CF 5-10 1% outdoor
272,LAD,4/21/2024,1,518692,Freddie Freeman,3,Y,1B,73 O CF 5-10 1% outdoor
273,LAD,4/21/2024,1,669257,Will Smith,4,Y,C,73 O CF 5-10 1% outdoor
274,LAD,4/21/2024,1,571970,Max Muncy,5,Y,3B,73 O CF 5-10 1% outdoor
275,LAD,4/21/2024,1,606192,Teoscar Hernandez,6,Y,LF,73 O CF 5-10 1% outdoor
276,LAD,4/21/2024,1,681546,James Outman,7,Y,CF,73 O CF 5-10 1% outdoor
277,LAD,4/21/2024,1,681624,Andy Pages,8,Y,RF,73 O CF 5-10 1% outdoor
278,LAD,4/21/2024,1,666158,Gavin Lux,9,Y,2B,73 O CF 5-10 1% outdoor
279,LAD,4/21/2024,1,607192,Tyler Glasnow,SP,Y,,73 O CF 5-10 1% outdoor
280,TEX,4/21/2024,1,543760,Marcus Semien,1,Y,2B,49 O LF 10-10 4% outdoor
281,TEX,4/21/2024,1,608369,Corey Seager,2,Y,SS,49 O LF 10-10 4% outdoor
282,TEX,4/21/2024,1,694497,Evan Carter,3,Y,LF,49 O LF 10-10 4% outdoor
283,TEX,4/21/2024,1,666969,Adolis Garcia,4,Y,RF,49 O LF 10-10 4% outdoor
284,TEX,4/21/2024,1,663993,Nathaniel Lowe,5,Y,1B,49 O LF 10-10 4% outdoor
285,TEX,4/21/2024,1,669701,Josh Smith,6,Y,3B,49 O LF 10-10 4% outdoor
286,TEX,4/21/2024,1,694671,Wyatt Langford,7,Y,DH,49 O LF 10-10 4% outdoor
287,TEX,4/21/2024,1,668800,Andrew Knizner,8,Y,C,49 O LF 10-10 4% outdoor
288,TEX,4/21/2024,1,665750,Leody Taveras,9,Y,CF,49 O LF 10-10 4% outdoor
289,TEX,4/21/2024,1,547179,Michael Lorenzen,SP,Y,,49 O LF 10-10 4% outdoor
290,ATL,4/21/2024,1,660670,Ronald Acuna,1,Y,RF,49 O LF 10-10 4% outdoor
291,ATL,4/21/2024,1,671739,Michael Harris,2,Y,CF,49 O LF 10-10 4% outdoor
292,ATL,4/21/2024,1,663586,Austin Riley,3,Y,3B,49 O LF 10-10 4% outdoor
293,ATL,4/21/2024,1,621566,Matt Olson,4,Y,1B,49 O LF 10-10 4% outdoor
294,ATL,4/21/2024,1,542303,Marcell Ozuna,5,Y,DH,49 O LF 10-10 4% outdoor
295,ATL,4/21/2024,1,606115,Orlando Arcia,6,Y,SS,49 O LF 10-10 4% outdoor
296,ATL,4/21/2024,1,672284,Jarred Kelenic,7,Y,LF,49 O LF 10-10 4% outdoor
297,ATL,4/21/2024,1,644433,Chad Tromp,8,Y,C,49 O LF 10-10 4% outdoor
298,ATL,4/21/2024,1,641645,Luis Guillorme,9,Y,2B,49 O LF 10-10 4% outdoor
299,ATL,4/21/2024,1,670241,Darius Vines,SP,Y,,49 O LF 10-10 4% outdoor
300,SEA,4/21/2024,2,641487,J.P. Crawford,1,Y,SS,51 O CF 7-8 0% outdoor
301,SEA,4/21/2024,2,677594,Julio Rodriguez,2,Y,CF,51 O CF 7-8 0% outdoor
302,SEA,4/21/2024,2,663728,Cal Raleigh,3,Y,C,51 O CF 7-8 0% outdoor
303,SEA,4/21/2024,2,664034,Ty France,4,Y,1B,51 O CF 7-8 0% outdoor
304,SEA,4/21/2024,2,593871,Jorge Polanco,5,Y,2B,51 O CF 7-8 0% outdoor
305,SEA,4/21/2024,2,664238,Dylan Moore,6,Y,LF,51 O CF 7-8 0% outdoor
306,SEA,4/21/2024,2,670042,Luke Raley,7,Y,RF,51 O CF 7-8 0% outdoor
307,SEA,4/21/2024,2,649966,Luis Urias,8,Y,3B,51 O CF 7-8 0% outdoor
308,SEA,4/21/2024,2,664874,Seby Zavala,9,Y,C,51 O CF 7-8 0% outdoor
309,SEA,4/21/2024,2,676106,Emerson Hancock,SP,Y,,51 O CF 7-8 0% outdoor
310,COL,4/21/2024,2,678662,Ezequiel Tovar,1,Y,SS,51 O CF 7-8 0% outdoor
311,COL,4/21/2024,2,641857,Ryan McMahon,2,Y,3B,51 O CF 7-8 0% outdoor
312,COL,4/21/2024,2,677647,Eddy Diaz,3,Y,C,51 O CF 7-8 0% outdoor
313,COL,4/21/2024,2,666134,Nolan Jones,4,Y,LF,51 O CF 7-8 0% outdoor
314,COL,4/21/2024,2,663898,Brendan Rodgers,5,Y,2B,51 O CF 7-8 0% outdoor
315,COL,4/21/2024,2,660707,Elehuris Montero,6,Y,1B,51 O CF 7-8 0% outdoor
316,COL,4/21/2024,2,595909,Jake Cave,7,Y,RF,51 O CF 7-8 0% outdoor
317,COL,4/21/2024,2,656248,Sean Bouchard,8,Y,LF,51 O CF 7-8 0% outdoor
318,COL,4/21/2024,2,669911,Mike Toglia,9,Y,1B,51 O CF 7-8 0% outdoor
319,COL,4/21/2024,2,663567,Peter Lambert,SP,Y,,51 O CF 7-8 0% outdoor
