,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
276,CLE,4/13/2024,2,681807,David Fry,7,Y,1B,50 N LR 7-8 12% outdoor
277,CLE,4/13/2024,2,672356,Gabriel Arias,8,Y,3B,50 N LR 7-8 12% outdoor
278,CLE,4/13/2024,2,677587,Brayan Rocchio,9,Y,SS,50 N LR 7-8 12% outdoor
279,CLE,4/13/2024,2,663474,Triston McKenzie,SP,Y,,50 N LR 7-8 12% outdoor
280,STL,4/13/2024,1,680977,Brendan Donovan,1,Y,DH,72 N LR 5-10 0%  retractable
281,STL,4/13/2024,1,502671,Paul Goldschmidt,2,Y,1B,72 N LR 5-10 0%  retractable
282,STL,4/13/2024,1,669357,Nolan Gorman,3,Y,2B,72 N LR 5-10 0%  retractable
283,STL,4/13/2024,1,571448,Nolan Arenado,4,Y,3B,72 N LR 5-10 0%  retractable
284,STL,4/13/2024,1,575929,Willson Contreras,5,Y,C,72 N LR 5-10 0%  retractable
285,STL,4/13/2024,1,663457,Lars Nootbaar,6,Y,LF,72 N LR 5-10 0%  retractable
286,STL,4/13/2024,1,691023,Jordan Walker,7,Y,RF,72 N LR 5-10 0%  retractable
287,STL,4/13/2024,1,691026,Masyn Winn,8,Y,SS,72 N LR 5-10 0%  retractable
288,STL,4/13/2024,1,687363,Victor Scott,9,Y,CF,72 N LR 5-10 0%  retractable
289,STL,4/13/2024,1,502043,Kyle Gibson,SP,Y,,72 N LR 5-10 0%  retractable
290,ARI,4/13/2024,1,606466,Ketel Marte,1,Y,2B,72 N LR 5-10 0%  retractable
291,ARI,4/13/2024,1,682998,Corbin Carroll,2,Y,CF,72 N LR 5-10 0%  retractable
292,ARI,4/13/2024,1,666971,Lourdes Gurriel,3,Y,LF,72 N LR 5-10 0%  retractable
293,ARI,4/13/2024,1,572233,Christian Walker,4,Y,1B,72 N LR 5-10 0%  retractable
294,ARI,4/13/2024,1,592626,Joc Pederson,5,Y,DH,72 N LR 5-10 0%  retractable
295,ARI,4/13/2024,1,553993,Eugenio Suarez,6,Y,3B,72 N LR 5-10 0%  retractable
296,ARI,4/13/2024,1,672515,Gabriel Moreno,7,Y,C,72 N LR 5-10 0%  retractable
297,ARI,4/13/2024,1,607054,Jace Peterson,8,Y,SS,72 N LR 5-10 0%  retractable
298,ARI,4/13/2024,1,664983,Jake McCarthy,9,Y,RF,72 N LR 5-10 0%  retractable
299,ARI,4/13/2024,1,669194,Ryne Nelson,SP,Y,,72 N LR 5-10 0%  retractable
300,SD,4/13/2024,1,701538,Jackson Merrill,1,Y,CF,54 N LR 10-15 72% outdoor
301,SD,4/13/2024,1,665487,Fernando Tatis Jr,2,Y,RF,54 N LR 10-15 72% outdoor
302,SD,4/13/2024,1,630105,Jake Cronenworth,3,Y,1B,54 N LR 10-15 72% outdoor
303,SD,4/13/2024,1,592518,Manny Machado,4,Y,DH,54 N LR 10-15 72% outdoor
304,SD,4/13/2024,1,595777,Jurickson Profar,5,Y,LF,54 N LR 10-15 72% outdoor
305,SD,4/13/2024,1,673490,Ha-seong Kim,6,Y,SS,54 N LR 10-15 72% outdoor
306,SD,4/13/2024,1,642180,Tyler Wade,7,Y,2B,54 N LR 10-15 72% outdoor
307,SD,4/13/2024,1,666703,Eguy Rosario,8,Y,3B,54 N LR 10-15 72% outdoor
308,SD,4/13/2024,1,543309,Kyle Higashioka,9,Y,C,54 N LR 10-15 72% outdoor
309,SD,4/13/2024,1,663362,Matt Waldron,SP,Y,,54 N LR 10-15 72% outdoor
310,LAD,4/13/2024,1,605141,Mookie Betts,1,Y,SS,54 N LR 10-15 72% outdoor
311,LAD,4/13/2024,1,660271,Shohei (H) Ohtani,2,Y,DH,54 N LR 10-15 72% outdoor
312,LAD,4/13/2024,1,518692,Freddie Freeman,3,Y,1B,54 N LR 10-15 72% outdoor
313,LAD,4/13/2024,1,669257,Will Smith,4,Y,C,54 N LR 10-15 72% outdoor
314,LAD,4/13/2024,1,606192,Teoscar Hernandez,5,Y,RF,54 N LR 10-15 72% outdoor
315,LAD,4/13/2024,1,571970,Max Muncy,6,Y,3B,54 N LR 10-15 72% outdoor
316,LAD,4/13/2024,1,681546,James Outman,7,Y,CF,54 N LR 10-15 72% outdoor
317,LAD,4/13/2024,1,571771,Enrique Hernandez,8,Y,LF,54 N LR 10-15 72% outdoor
318,LAD,4/13/2024,1,666158,Gavin Lux,9,Y,2B,54 N LR 10-15 72% outdoor
319,LAD,4/13/2024,1,694813,Gavin Stone,SP,Y,,54 N LR 10-15 72% outdoor
320,CHC,4/13/2024,1,664023,Ian Happ,1,Y,LF,53 N LR 6-8 1%  retractable
321,CHC,4/13/2024,1,673548,Seiya Suzuki,2,Y,RF,53 N LR 6-8 1%  retractable
322,CHC,4/13/2024,1,641355,Cody Bellinger,3,Y,CF,53 N LR 6-8 1%  retractable
323,CHC,4/13/2024,1,666624,Christopher Morel,4,Y,3B,53 N LR 6-8 1%  retractable
324,CHC,4/13/2024,1,621020,Dansby Swanson,5,Y,SS,53 N LR 6-8 1%  retractable
325,CHC,4/13/2024,1,683737,Michael Busch,6,Y,1B,53 N LR 6-8 1%  retractable
326,CHC,4/13/2024,1,663538,Nico Hoerner,7,Y,2B,53 N LR 6-8 1%  retractable
327,CHC,4/13/2024,1,643565,Mike Tauchman,8,Y,DH,53 N LR 6-8 1%  retractable
328,CHC,4/13/2024,1,665804,Miguel Amaya,9,Y,C,53 N LR 6-8 1%  retractable
329,CHC,4/13/2024,1,684007,Shota Imanaga,SP,Y,,53 N LR 6-8 1%  retractable
330,SEA,4/13/2024,1,641487,J.P. Crawford,1,Y,SS,53 N LR 6-8 1%  retractable
331,SEA,4/13/2024,1,677594,Julio Rodriguez,2,Y,CF,53 N LR 6-8 1%  retractable
332,SEA,4/13/2024,1,664034,Ty France,3,Y,1B,53 N LR 6-8 1%  retractable
333,SEA,4/13/2024,1,571745,Mitch Haniger,4,Y,RF,53 N LR 6-8 1%  retractable
334,SEA,4/13/2024,1,593871,Jorge Polanco,5,Y,2B,53 N LR 6-8 1%  retractable
335,SEA,4/13/2024,1,641598,Mitch Garver,6,Y,DH,53 N LR 6-8 1%  retractable
336,SEA,4/13/2024,1,664238,Dylan Moore,7,Y,LF,53 N LR 6-8 1%  retractable
337,SEA,4/13/2024,1,649966,Luis Urias,8,Y,3B,53 N LR 6-8 1%  retractable
338,SEA,4/13/2024,1,664874,Seby Zavala,9,Y,C,53 N LR 6-8 1%  retractable
339,SEA,4/13/2024,1,676106,Emerson Hancock,SP,Y,,53 N LR 6-8 1%  retractable
